id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"92a705c26f22754d7462e9f742436b6f","01678","19010704","202602080537","2569",784,1612,928,0,0,600,84,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77717","","202601281524","2569",5533,7243,578,2109,2448,2108,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08072","71051412","202602080425","2569",2983,6986,1469,1490,2248,1382,397,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09777","93010708","202602080626","2569",3406,6745,960,959,2568,2258,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06567","56011307","202602071550","2569",1301,2239,636,540,14,1049,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09822","93040301","202602080626","2569",896,2662,665,531,663,716,87,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01435","16010701","202602080932","2569",1391,2316,268,342,576,1040,90,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05597","48010506","202602080830","2569",3604,8558,672,2004,3667,1525,690,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06107","51060803","202602080931","2569",989,1629,299,725,155,421,29,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01431","16010302","202602080932","2569",5558,8579,439,1028,2841,4032,239,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09810","93030505","202602080626","2569",953,2298,521,520,596,636,25,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08026","71011302","202602080425","2569",662,1277,323,311,290,353,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08025","71011301","202602080425","2569",678,1334,592,438,304,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01433","16010504","202602080932","2569",8482,23675,1011,1217,8687,12510,251,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09956","94070302","202602081230","2569",3271,5523,600,475,1943,2155,350,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01452","16012102","202602080932","2569",3967,8118,1355,1425,2101,2717,521,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01451","16012006","202602080932","2569",1598,3156,707,506,696,1247,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05596","48010407","202602080830","2569",4995,9098,973,640,4733,2599,153,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01542","16090202","202602080932","2569",3780,7388,959,1472,2610,2133,217,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09821","93040105","202602080626","2569",743,1844,434,376,442,530,62,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01680","19010909","202602080537","2569",1023,2050,556,542,513,439,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08078","71060403","202602080425","2569",2102,4230,778,1079,1404,969,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08077","71060308","202602080425","2569",4384,6655,557,869,955,4274,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08071","71051304","202602080425","2569",1928,5713,1061,1319,1672,1462,199,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08024","71011103","202602080425","2569",1042,2231,465,474,654,638,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06467","55011701","202602080402","2569",1796,3623,594,858,1231,940,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09870","93080409","202602080626","2569",2093,4115,1171,472,666,1432,374,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11418","93060101","202602080626","2569",16674,44969,11591,10201,12311,10866,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06466","55011603","202602080402","2569",3343,5917,870,2098,1884,1065,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512250330","2569",685,789,147,323,319,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05600","48010611","202602080830","2569",3246,6502,320,154,3936,1373,719,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10789","16020106","202602080932","2569",28194,75235,21434,19573,17162,16858,208,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01438","16010902","202602080932","2569",4684,20968,544,426,11242,8756,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09824","93040307","202602080626","2569",1007,1959,502,428,583,396,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06464","55140505","202602080402","2569",1424,3054,565,955,681,736,117,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09878","93090303","202602080626","2569",1948,4441,710,1732,864,1028,108,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23367","","202512300345","2569",9280,17667,6744,6124,4799,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04847","38030409","202602080552","2569",758,1496,269,243,425,438,121,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01364","15011105","202602080634","2569",2101,3936,533,1278,1567,429,130,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77704","","202512040441","2569",1105,1254,571,637,46,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04177","39010805","202602080503","2569",1605,4404,980,971,1092,1237,124,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23367","","202512170314","2569",8515,14749,6741,6124,1884,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21356","43140103","202602080419","2569",9078,23281,5423,5188,5973,5602,1095,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","99841","22020100","202602080513","2569",3798,8629,1902,2267,1869,2174,418,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04783","43010307","202602080419","2569",3496,6863,725,2300,1034,2190,614,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04785","43010505","202602080419","2569",2892,6124,830,1219,3183,796,96,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04786","43010601","202602080419","2569",5353,9179,4488,1855,1025,1558,253,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04787","43010706","202602080419","2569",2109,4108,653,1189,1160,925,181,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04788","43010808","202602080419","2569",1789,4040,1008,1131,950,708,247,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04789","43010805","202602080419","2569",786,2184,276,1096,308,465,39,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04790","43010901","202602080419","2569",2586,6019,894,1427,1930,1452,318,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04791","43011001","202602080419","2569",3237,5027,340,567,361,3261,499,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04792","43011014","202602080419","2569",2980,7396,3184,1123,929,1895,265,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04793","43011105","202602080419","2569",5536,10886,1804,4028,3211,1798,93,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04794","43011303","202602080419","2569",5404,10144,1745,3865,1100,3379,56,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04795","43011603","202602080419","2569",2876,5004,710,621,690,2483,500,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04796","43011702","202602080419","2569",2562,6066,1118,2190,1251,1375,132,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04797","43011801","202602080419","2569",1937,3303,347,272,1276,1286,122,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04798","43011907","202602080419","2569",1414,3154,501,672,1195,597,189,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04799","43020211","202602080419","2569",1987,4360,602,598,2151,971,38,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04850","38030610","202602080552","2569",1539,2494,358,166,292,1558,120,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04803","43020503","202602080419","2569",2774,7126,1678,1881,1767,1445,355,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04848","38030514","202602080552","2569",3002,5885,962,2529,1629,459,307,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04851","38030604","202602080552","2569",1800,3706,294,770,1449,897,296,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04852","38030708","202602080552","2569",2866,4553,590,616,894,2587,65,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01423","15061406","202602080634","2569",894,3067,707,685,714,851,110,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04806","43020806","202602080419","2569",2373,4467,321,575,2149,1382,41,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04805","43020702","202602080419","2569",2771,6392,947,1118,2523,1739,65,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01366","15011302","202602080634","2569",727,1558,213,335,761,202,47,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01365","15011202","202602080634","2569",937,1697,257,244,484,527,186,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04869","38040210","202602080552","2569",2480,5019,1285,1275,1303,947,209,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01367","15011404","202602080634","2569",1522,2574,339,793,810,558,75,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04870","38040316","202602080552","2569",1836,3915,1419,595,692,892,317,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01368","15020101","202602080634","2569",1920,3796,447,418,2087,677,167,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04871","38040402","202602080552","2569",1320,3340,688,720,722,1138,73,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01369","15020204","202602080634","2569",1013,1442,180,185,835,132,110,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04872","38040411","202602080552","2569",996,2244,520,561,436,727,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01370","15020305","202602080634","2569",1374,2667,324,269,1555,344,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04874","38040510","202602080552","2569",2239,5376,1006,1033,2427,845,71,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01371","15020405","202602080634","2569",993,1782,275,612,689,145,61,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04873","38040504","202602080552","2569",2088,5222,492,1004,2833,766,128,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01372","15020501","202602080634","2569",944,1542,548,154,698,123,19,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04875","38040602","202602080552","2569",806,1894,452,351,698,393,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01373","15020703","202602080634","2569",715,1373,184,207,218,719,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04876","38040604","202602080552","2569",1068,2425,499,531,479,659,257,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01374","15020802","202602080634","2569",1190,2434,289,850,446,760,89,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01375","15020901","202602080634","2569",239,504,81,68,183,168,4,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04877","38040706","202602080552","2569",2051,4963,1040,1782,920,945,283,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01376","15020902","202602080634","2569",269,351,69,42,75,157,9,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04878","38040801","202602080552","2569",1418,5006,1121,1381,908,1401,195,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01377","15030106","202602080634","2569",59,121,39,39,33,10,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04879","38040901","202602080552","2569",1542,3253,703,473,702,1258,117,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01378","15030201","202602080634","2569",253,526,77,114,135,183,17,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01379","15030301","202602080634","2569",597,1024,304,127,431,144,18,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04880","38050111","202602080552","2569",773,1368,282,174,534,328,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01380","15030305","202602080634","2569",971,1932,581,809,251,233,58,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04882","38050306","202602080552","2569",1400,3116,392,673,483,326,1242,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06255","53010602","202602071432","2569",5539,10500,1342,3502,4024,1364,268,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10066","95060404","202602071357","2569",4690,8916,1657,2327,2438,2240,254,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06335","54010204","202602071225","2569",1501,2402,572,562,447,821,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06337","54010402","202602071225","2569",959,2064,542,456,586,480,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06375","54030101","202602071225","2569",671,1626,296,225,221,834,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06374","54021506","202602071225","2569",793,1395,282,193,241,404,275,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06270","53011607","202602071432","2569",1161,2994,567,595,1053,635,144,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10032","95020205","202602071357","2569",2815,4551,754,844,932,1965,56,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06400","54040906","202602071225","2569",1418,2652,275,346,555,1478,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06256","53010701","202602071432","2569",2294,5829,901,1627,1540,1263,498,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10029","95011804","202602071357","2569",2199,4868,1072,575,1764,1324,133,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10083","95070209","202602071357","2569",2213,4083,2106,944,528,433,72,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06340","54010505","202602071225","2569",930,2015,514,452,581,468,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10022","95010901","202602071357","2569",3977,7005,1171,1276,1037,2999,522,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06345","54010902","202602071225","2569",1371,2580,407,1369,545,259,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10023","95011001","202602071357","2569",2796,5317,1284,654,1139,1853,387,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06257","53010705","202602071432","2569",2297,5780,1984,1804,933,1021,38,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10035","95020306","202602071357","2569",868,1665,318,347,726,274,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06342","54010608","202602071225","2569",1431,2458,541,952,965,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06341","54011904","202602071225","2569",1341,2620,763,302,647,736,172,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06258","53010801","202602071432","2569",2518,6087,1735,955,1691,1249,457,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06343","54010701","202602071225","2569",471,953,475,247,226,5,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10082","95070103","202602071357","2569",2227,3906,712,978,1584,581,51,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06339","54010406","202602071225","2569",81,118,0,0,118,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09931","94040501","202602081230","2569",1269,2404,417,272,506,1120,89,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06344","54010805","202602071225","2569",1247,2818,535,469,1032,619,164,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10026","95011403","202602071357","2569",4047,7228,1516,1215,2192,1961,344,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09867","93080206","202602080626","2569",1827,3795,745,887,950,923,290,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10024","95011104","202602071357","2569",3008,5781,783,1423,1173,2123,279,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06349","54011201","202602071225","2569",1815,2567,1306,888,373,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04913","44010303","202602062304","2569",2999,6112,450,1027,2011,2342,282,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77759","","202601061123","2569",991,1071,390,511,170,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10028","95011606","202602071357","2569",9585,19534,1605,4184,5160,7219,1366,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06352","54011402","202602071225","2569",1079,2132,577,526,499,530,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06260","53010902","202602071432","2569",2168,5048,655,1024,2038,876,455,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10020","95010401","202602071357","2569",4321,9997,2024,1176,2579,3659,559,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06348","54011101","202602071225","2569",1408,3769,748,1304,1110,607,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10021","95010801","202602071357","2569",4910,9692,2263,1660,3077,2567,125,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06351","54011303","202602071225","2569",966,2109,430,465,417,797,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10027","95011502","202602071357","2569",4888,8691,1000,1458,3464,2412,357,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06354","54011502","202602071225","2569",765,1692,392,378,426,402,94,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10031","95020203","202602071357","2569",2186,3589,648,1222,935,669,115,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10030","95011803","202602071357","2569",2582,5675,953,625,2358,1459,280,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06262","53011001","202602071432","2569",2200,5837,1358,1546,1509,1330,94,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23750","","202512271231","2569",1724,2318,575,1175,568,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06263","53011007","202602071432","2569",1893,4236,948,1484,867,745,192,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06353","54011404","202602071225","2569",476,1124,388,352,0,384,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02292","24110103","202602081055","2569",915,1470,153,116,331,858,12,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06355","54011601","202602071225","2569",550,927,0,171,451,305,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77675","","202601222108","2569",8857,13348,1646,4252,5307,2143,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06347","54011012","202602071225","2569",2984,5166,2779,473,632,1003,279,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06359","54012007","202602071225","2569",865,2338,294,655,592,797,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10033","95020303","202602071357","2569",1526,2996,993,652,825,468,58,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06621","56060307","202602071550","2569",1095,3051,833,710,379,1129,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10637","92021401","202602071615","2569",599,1211,113,230,581,294,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77759","","202601201214","2569",1336,1462,399,516,192,355,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10034","95020304","202602071357","2569",1304,2444,733,485,698,472,56,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02217","24030605","202602081055","2569",1368,3784,854,854,1025,877,174,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06362","54020603","202602071225","2569",1313,2450,708,764,576,404,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06265","53011203","202602071432","2569",1449,3494,562,822,763,1072,275,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10036","95020401","202602071357","2569",3360,5580,1597,1780,1491,608,104,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06356","54011704","202602071225","2569",1085,2234,892,462,278,601,1,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06570","56011604","202602071550","2569",840,2043,487,381,643,484,48,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06264","53011103","202602071432","2569",2660,6289,1324,1010,2630,1188,137,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06580","56020507","202602071550","2569",2644,5431,1144,1986,623,1416,262,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09960","94070601","202602081230","2569",3371,5186,937,443,1880,1539,387,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06568","56011404","202602071550","2569",1425,3425,728,747,930,1020,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02287","24100204","202602081055","2569",1195,2309,628,667,523,427,64,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10683","","202601101352","2569",65431,136497,70527,65970,0,0,0,0,0,0,0,0,0,0
